date,ticker,pred_return,actual_return
2024-08-15,WDC,-0.03565161773470926,0.008503961871778376
2024-08-15,MU,-0.05803470689056223,-0.02515180137633244
2024-08-15,NXPI,0.0028897199780655303,-0.03115488689898982
2024-08-15,ADI,-0.02401584748576302,-0.007868829878957317
2024-08-15,MCHP,-0.031770075662425734,-0.013286569613808918
2024-08-15,CRM,-0.018745728231325365,-0.015982245656969152
2024-08-15,ORCL,-0.00922897120690358,0.008398568079494462
2024-08-15,SAP,-0.018598450095730024,0.010747138556719715
2024-08-15,ADBE,0.0033343770930034378,0.005918921350928308
2024-08-15,NOW,-0.016233609055481102,-0.013435678401911844
2024-08-15,INTU,-0.007627149183950244,0.020164253131905063
2024-08-15,SNOW,-0.005466741785625229,-0.0931916858157158
2024-08-15,PLTR,-0.041131772561683544,0.022421549594334067
2024-08-15,DDOG,-0.014151205113773102,-0.0061033187767309816
2024-08-15,ZS,-0.02484279053868499,0.03908796146133553
2024-08-15,CRWD,-0.0362852717094343,0.02744836531963979
2024-08-15,NET,-0.02303063012332951,-0.018622277756750072
2024-08-15,OKTA,-0.0020803299898785044,0.01675215619657222
2024-08-15,TEAM,0.004800548206518096,0.06156775300278472
2024-08-15,HUBS,-0.012770238694325697,0.015035413382223695
2024-08-15,WDAY,-0.014443462746176139,-0.0020728784444628
2024-08-15,VEEV,-0.02947084060926608,0.021777439256197795
2024-08-15,PANW,-0.01429188539287507,0.018090780351931457
2024-08-15,FTNT,-0.04009683302176503,0.014850086038572075
2024-08-15,ZM,-0.012556783600164323,0.17614524995994074
2024-08-15,NFLX,0.0037292258549075363,0.038810729191459226
2024-08-15,UBER,-0.0005937353369138698,0.007974620856453729
2024-08-15,LYFT,-0.045691849225596215,0.061054562608010565
2024-08-15,ABNB,-0.005923370149056084,-0.028852627728986002
2024-08-15,DASH,-0.04914814166349968,-0.011435952959969797
2024-08-15,PINS,0.00018538657516375956,0.04401696700722191
2024-08-15,SNAP,-0.015161062770534528,-0.005376364484882101
2024-08-15,RBLX,-0.00437446876808445,0.07061729902102631
2024-08-15,ANET,-0.029832258585721694,-0.012422862030168624
2024-08-15,HPE,-0.023406441276276224,0.0005330295686039044
2024-08-15,DELL,-0.05274224477067235,-0.011160474032768875
2024-08-15,NTAP,-0.019254589915117748,0.0015217465091472704
2024-08-15,PSTG,-0.019688692893452098,-0.025423730881224293
2024-08-15,SMCI,-0.03306677707775274,-0.034897641886544206
2024-08-15,GLW,-0.01205265675125311,0.02508703858382355
2024-08-15,PYPL,-0.03976585277739364,0.052693398662741586
2024-08-15,COIN,0.01589981031788934,0.006645685831186077
2024-08-15,ACN,-0.023135839622771548,0.016731828881007882
2024-08-15,IBM,-0.015880993944444977,0.01036356153309459
2024-08-15,CTSH,-0.02492637692247579,0.014605773772587094
2024-08-15,IT,-0.003863946226627557,-0.013881082618539486
2024-08-15,DXC,-0.022407120716712248,0.02699952670934347
2024-08-15,EPAM,-0.017542266845703147,-0.017149963378906286
2024-08-15,CSCO,-0.029623767079350438,0.03482387716048807
2024-08-15,AKAM,-0.015098349294345281,0.007138620031192255
2024-08-22,AAPL,0.0001930395096876314,0.02342673312643484
2024-08-22,MSFT,-0.009275366109116945,-0.005847552180806903
2024-08-22,NVDA,0.006312552691737805,-0.04970102768898199
2024-08-22,GOOGL,0.003963216130563607,-0.012331902932915084
2024-08-22,META,-0.0003390631700768143,-0.025774340419422725
2024-08-22,AMZN,-0.007711956209104587,-0.022767328986864288
2024-08-22,TSLA,-0.03240410163428231,-0.020791820025968688
2024-08-22,AVGO,-0.046315184418612154,-0.0333251491885459
2024-08-22,AMD,0.013030221556213473,-0.0409360025049762
2024-08-22,QCOM,-0.01656523587165648,0.0028993011488314124
2024-08-22,TXN,-0.00731952281636683,0.035922639464857964
2024-08-22,INTC,-0.0067904456828398185,0.0014924765536090678
2024-08-22,AMAT,0.004877062140031141,-0.036064084845290556
2024-08-22,LRCX,-0.009135001183694258,-0.04594830889491219
2024-08-22,KLAC,0.01324148487735144,-0.003468969952699852
2024-08-22,MRVL,0.03803923447723023,0.01718609631438328
2024-08-22,MPWR,-0.003154468643286279,0.024302968470977904
2024-08-22,ON,0.00026744993866434363,0.03993458082993295
2024-08-22,STX,0.0029296675415968476,-0.05511960436245977
2024-08-22,WDC,-0.009525127900956942,-0.0157714767114161
2024-08-22,MU,-0.04815071849667285,-0.08334931007002666
2024-08-22,NXPI,0.007437653386138887,0.013938603904682711
2024-08-22,ADI,-0.0025726817041720196,0.04046691539810965
2024-08-22,MCHP,0.035715313391224246,0.015041507871548676
2024-08-22,CRM,-0.0195229209734874,-0.0061099391424053184
2024-08-22,ORCL,-0.0017136002870331568,0.0097044742907062
2024-08-22,SAP,-0.013343331831574212,0.007042605381287093
2024-08-22,ADBE,-0.022711135116598502,0.021867828623740593
2024-08-22,NOW,-0.011749804416206766,0.012595428999040426
2024-08-22,INTU,-0.0013609330050980972,-0.06386680109908349
2024-08-22,SNOW,0.014795568845501927,-0.00928738567248566
2024-08-22,PLTR,-0.01784589949623172,-0.02882205745911648
2024-08-22,DDOG,-0.01575929861305647,-0.0038055909959686662
2024-08-22,ZS,-0.007921794269428961,-0.0026797390159168932
2024-08-22,CRWD,-0.022927634894666205,0.015057534593960309
2024-08-22,NET,0.0030963250124074193,0.008061534763990741
2024-08-22,OKTA,0.012879464366383209,-0.18123775474721804
2024-08-22,TEAM,-0.021352613817824162,0.07429269387189308
2024-08-22,HUBS,0.0021898559807624896,0.006400049725343582
2024-08-22,WDAY,0.011445742518567892,0.1353643035859804
2024-08-22,VEEV,-0.009683748313139562,0.10128898285372356
2024-08-22,PANW,-0.004594140586762108,0.0249799135696247
2024-08-22,FTNT,-0.0005228629372934224,0.02389580924075485
2024-08-22,ZM,-0.097435070254007,0.027924772197428283
2024-08-22,NFLX,-0.004300393218990561,0.005109111653308185
2024-08-22,UBER,0.0006942530706988137,-0.014595549453797374
2024-08-22,LYFT,0.028014909911868724,0.006974709838152293
2024-08-22,ABNB,-0.00672609290005699,0.009961035567583876
2024-08-22,DASH,0.011437220332051634,-0.017624256356179924
2024-08-22,PINS,-0.05467776351998621,-0.025608984481616415
2024-08-22,SNAP,-0.03948603449641053,-0.003243214375263981
2024-08-22,RBLX,-0.020227924639319328,0.0048431522489997825
2024-08-22,ANET,0.001802440868890809,-0.015844668418904972
2024-08-22,HPE,-0.016991763891407996,-0.004795029723053235
2024-08-22,DELL,-0.011052071286247744,0.016149683618401856
2024-08-22,NTAP,0.005778361134344712,-0.09443136410903119
2024-08-22,PSTG,-0.040505512785118936,-0.17440526554642455
2024-08-22,SMCI,0.019030471978133123,-0.25792795998080864
2024-08-22,GLW,-0.01728742225801605,0.014538277817646161
2024-08-22,PYPL,-0.019786547489944684,0.022930765851716606
2024-08-22,COIN,0.020065965832245736,-0.05115151071475699
2024-08-22,ACN,-0.0026016155635376625,0.029161627275027024
2024-08-22,IBM,-9.335528194553966e-05,0.015002995384783668
2024-08-22,CTSH,0.00706847298582991,0.011407035979918323
2024-08-22,IT,0.00643068810587355,0.01778418059419873
2024-08-22,DXC,-0.00956389646351452,0.02777775149707007
2024-08-22,EPAM,-0.0016746863863692507,0.02375742989744478
2024-08-22,CSCO,-0.016091974091514638,0.0033851024224822446
2024-08-22,AKAM,0.0037066178649804993,0.0001968561006691072
2024-08-29,AAPL,-0.0008541404893004367,-0.0390356707756625
2024-08-29,MSFT,0.013949520810086158,-0.027643298287827522
2024-08-29,NVDA,-0.05960658546186104,-0.12552079384483084
2024-08-29,GOOGL,-0.0031868690735396,-0.06712828615595579
2024-08-29,META,0.00669200432708239,-0.03463768503939246
2024-08-29,AMZN,-0.01308867615550846,-0.004241202348640782
2024-08-29,TSLA,0.016128099265865004,0.021572605073569395
2024-08-29,AVGO,0.014224248943593532,-0.126999319136613
2024-08-29,AMD,-0.005606076163053975,-0.0765688292600405
2024-08-29,QCOM,0.006962318082015306,-0.06184720078009709
2024-08-29,TXN,-0.01694032873626039,-0.06461696925877325
2024-08-29,INTC,-0.027918070608286993,-0.06159959378115232
2024-08-29,AMAT,-0.03285700591783891,-0.09446565527907202
2024-08-29,LRCX,-0.030659988500522428,-0.0796292619780794
2024-08-29,KLAC,-0.0040434717093683625,-0.1168080046106359
2024-08-29,MRVL,-0.003048800574511956,-0.05211928150866485
2024-08-29,MPWR,-0.0021136556155592068,-0.13356835387657562
2024-08-29,ON,0.01887790109465315,-0.1098296795234458
2024-08-29,STX,-0.001096305847053669,0.004511031633280149
2024-08-29,WDC,0.004222249295655178,-0.03585586694024234
2024-08-29,MU,0.02451539443977402,-0.09615983772760806
2024-08-29,NXPI,0.00522145175105182,-0.08875314540991164
2024-08-29,ADI,0.009831994163266078,-0.0710717049598717
2024-08-29,MCHP,-0.028338017078032296,-0.08508295395821541
2024-08-29,CRM,0.010960185327851368,-0.050737373819287335
2024-08-29,ORCL,0.00914083017838263,0.017142400464398078
2024-08-29,SAP,-0.00738977912720451,-0.034052451280626395
2024-08-29,ADBE,0.006479072023048094,-0.01091942433678661
2024-08-29,NOW,-0.0006968854095709132,-0.007494569837316334
2024-08-29,INTU,0.02655474668554736,-0.012331521733733641
2024-08-29,SNOW,0.0034780788256694173,-0.04888734765107006
2024-08-29,PLTR,0.01158492795882693,-0.02161290568690144
2024-08-29,DDOG,0.016701935559767955,-0.06928289056945758
2024-08-29,ZS,-0.0011937826758554593,-0.20517110885020595
2024-08-29,CRWD,-0.00918133430119672,-0.09305412003010982
2024-08-29,NET,0.015250247523544314,-0.0643454208425901
2024-08-29,OKTA,0.06953390263526438,-0.08879392527108532
2024-08-29,TEAM,-0.008914340555583933,-0.03666765901193936
2024-08-29,HUBS,0.01653008567624914,-0.007139239863592661
2024-08-29,WDAY,-0.021211788467900283,-0.029577602078489695
2024-08-29,VEEV,-0.07095969569045046,-0.005206915770740839
2024-08-29,PANW,-0.010722770189536823,-0.0625051915495417
2024-08-29,FTNT,0.010562315510838749,-0.014553468333709962
2024-08-29,ZM,-0.030804142955256908,-0.039462425505957355
2024-08-29,NFLX,-0.009953865344626167,-0.03857147610404654
2024-08-29,UBER,0.008753209673912021,-0.03682165159709827
2024-08-29,LYFT,0.020414987862739986,-0.04242422190704642
2024-08-29,ABNB,-0.01471733779929918,-0.019897081691121365
2024-08-29,DASH,0.023474392416069412,-0.023472704096706876
2024-08-29,PINS,-0.04983272186101473,-0.06250002292486279
2024-08-29,SNAP,-0.03679682941570073,-0.0650759613983265
2024-08-29,RBLX,0.0035572905895786544,0.001606603059777667
2024-08-29,ANET,0.008478249786630476,-0.09313597945806573
2024-08-29,HPE,0.0008637728777882714,-0.06156306953820878
2024-08-29,DELL,-0.02254735401805652,-0.07892348126909399
2024-08-29,NTAP,0.028906794239585754,-0.042114019841904105
2024-08-29,PSTG,0.07113849458641996,-0.09121621980176609
2024-08-29,SMCI,0.06603092911872266,-0.1389421163333927
2024-08-29,GLW,-0.006900977812007825,-0.022842115040098032
2024-08-29,PYPL,-0.015651957301940245,-0.05836521904688419
2024-08-29,COIN,-0.00036761136411855855,-0.21738895762241672
2024-08-29,ACN,0.004241016583670154,-0.001087570073646127
2024-08-29,IBM,-0.0037184216546888305,0.009250824268480562
2024-08-29,CTSH,-0.00571747983062143,-0.016852570959421054
2024-08-29,IT,0.004687175356610007,-0.004527892041084947
2024-08-29,DXC,-0.007135435657497302,0.00482627339689512
2024-08-29,EPAM,-0.005221835899780758,0.01778971244947747
2024-08-29,CSCO,-0.0016533051589401326,-0.03750747736384552
2024-08-29,AKAM,-0.007369124155256701,-0.04980312632467809
2024-09-06,AAPL,-0.008743486308928738,0.007607939700708721
2024-09-06,MSFT,0.002795156824153988,0.07191923828344926
2024-09-06,NVDA,0.013331488469962682,0.1583212703368908
2024-09-06,GOOGL,0.01761024169330727,0.04471861776892405
2024-09-06,META,-0.004162926832680269,0.04867384857953394
2024-09-06,AMZN,-0.022792476817795948,0.08810319246916132
2024-09-06,TSLA,0.01185809159343032,0.09282018675634407
2024-09-06,AVGO,0.038261667150618184,0.2240147752695505
2024-09-06,AMD,0.016668252929494365,0.13368061510350882
2024-09-06,QCOM,0.010311248040139498,0.060307182405329396
2024-09-06,TXN,0.02762729145886289,0.012560174654937528
2024-09-06,INTC,-0.06984834104081283,0.04076233364971005
2024-09-06,AMAT,0.019317117088730296,0.07851220431399009
2024-09-06,LRCX,0.023270101452772307,0.048907606881155585
2024-09-06,KLAC,0.0385717675370949,0.06929434409025426
2024-09-06,MRVL,-0.01036917862468012,0.1250757482116125
2024-09-06,MPWR,0.026324198586506586,0.13368307945621272
2024-09-06,ON,0.01286561728790292,0.05594822076269246
2024-09-06,STX,-0.004119318044353393,0.042355531526625745
2024-09-06,WDC,-0.06419050904479573,0.06993573342399073
2024-09-06,MU,0.00979492525084491,0.056031341059293416
2024-09-06,NXPI,0.014308571803734349,0.018722240698864967
2024-09-06,ADI,0.00615523664650941,0.055139396973891364
2024-09-06,MCHP,-0.004806952135215203,0.04764487855721722
2024-09-06,CRM,0.00962562087026475,0.04344793017510962
2024-09-06,ORCL,-0.0033940396534555273,0.14258517070303367
2024-09-06,SAP,-0.007102336994102232,0.04708274444081706
2024-09-06,ADBE,0.0005157671904252314,-0.04710597840364372
2024-09-06,NOW,-0.002504447027935397,0.0653422741189078
2024-09-06,INTU,0.012807220673654474,0.0653369136952866
2024-09-06,SNOW,-0.0007959701953227372,0.047070750969697706
2024-09-06,PLTR,0.008676266715634373,0.17342565915308805
2024-09-06,DDOG,0.017313246009975858,0.019216466852913117
2024-09-06,ZS,0.015943381113321387,0.08470467459303577
2024-09-06,CRWD,-0.05500985761498045,0.05170666636114829
2024-09-06,NET,0.018695777880194164,0.03339898993040347
2024-09-06,OKTA,0.03666574489114871,0.02222223158272496
2024-09-06,TEAM,-0.0017960364039089072,0.015064211588544874
2024-09-06,HUBS,-0.009018138374913165,-0.010695289721825207
2024-09-06,WDAY,-0.0069507198660198055,-0.017871182021526932
2024-09-06,VEEV,-0.007349648907907125,0.009541885054507704
2024-09-06,PANW,0.019727739080256157,0.0329938250569104
2024-09-06,FTNT,0.013997441168600577,-0.001995762620678576
2024-09-06,ZM,-0.002895717488450522,0.0061029477649952035
2024-09-06,NFLX,0.021002750166420725,0.04699817713666188
2024-09-06,UBER,0.0031243455310805412,0.041678664121342246
2024-09-06,LYFT,-0.03541658277465931,0.026220610384305898
2024-09-06,ABNB,-0.01699149230371133,0.030364029206935594
2024-09-06,DASH,-0.0005236101238537128,0.06304636370057981
2024-09-06,PINS,-0.02864211644881809,-0.0133333124666134
2024-09-06,SNAP,-0.0407587353304808,0.10440842043540433
2024-09-06,RBLX,-0.02249456379408188,0.05109989856611441
2024-09-06,ANET,0.019725593267898578,0.1446025024977402
2024-09-06,HPE,-0.010755195556003794,-0.021677246117401405
2024-09-06,DELL,-0.01258944773329218,0.12058804541729073
2024-09-06,NTAP,0.014323251073455667,0.027500404183817828
2024-09-06,PSTG,0.04244215703489651,0.06931996534823393
2024-09-06,SMCI,-0.038927462612344144,0.18294259979229732
2024-09-06,GLW,-0.023017652316688175,0.045767693383832464
2024-09-06,PYPL,0.009589011049452534,0.017564154708144875
2024-09-06,COIN,0.09382679229925661,0.10654900779042187
2024-09-06,ACN,0.005968088297086949,0.028660565831214235
2024-09-06,IBM,-0.0015058569710934,0.06999104958831581
2024-09-06,CTSH,0.006757433491441978,0.018064313825806755
2024-09-06,IT,0.006535839668132537,0.055573944115630436
2024-09-06,DXC,-0.016240405083478127,0.020172914622969662
2024-09-06,EPAM,0.015693859920715703,-0.014354078392119107
2024-09-06,CSCO,-0.006337771570356199,0.02680421130967292
2024-09-06,AKAM,-0.008196106574753559,0.020613194995831696
2024-09-13,AAPL,0.004112490731088103,0.025618022947830665
2024-09-13,MSFT,-0.010001978999658712,0.010868795190744018
2024-09-13,NVDA,-0.029849749616873145,-0.026028540767059072
2024-09-13,GOOGL,-0.03202420416582685,0.038930504445786385
2024-09-13,META,-0.03131744038976014,0.07103333932835976
2024-09-13,AMZN,-0.01935695444103258,0.02740093549162781
2024-09-13,TSLA,-0.014845929559374249,0.034565143714155866
2024-09-13,AVGO,-0.019640244173907306,0.023691081558309346
2024-09-13,AMD,-0.02736643976009112,0.023898624174346406
2024-09-13,QCOM,-0.02152040330102223,0.007094615702513574
2024-09-13,TXN,-0.025058311533037614,0.016855817230068126
2024-09-13,INTC,-0.02545175348983686,0.11088506216152072
2024-09-13,AMAT,0.008982733737613824,0.019578727292453024
2024-09-13,LRCX,-0.014210350304400321,0.007563531295023962
2024-09-13,KLAC,-0.0345215049726314,0.009780277469880971
2024-09-13,MRVL,-0.013664991127377957,-0.008190057185526456
2024-09-13,MPWR,-0.041577480859164906,-0.0249206711407306
2024-09-13,ON,0.0227399993447146,-0.029977711785903804
2024-09-13,STX,-0.0011157385518422158,0.025555759036062664
2024-09-13,WDC,-0.010033422394235658,0.02660710702571878
2024-09-13,MU,-0.04292687105613502,-0.003507892337006213
2024-09-13,NXPI,0.005035052573398424,0.008480914971567
2024-09-13,ADI,-0.019181606596188505,0.006033271786687777
2024-09-13,MCHP,-0.03126213065804695,-0.007858920626626964
2024-09-13,CRM,-0.01934313643202268,0.04968716508397497
2024-09-13,ORCL,-0.06175288736253015,0.0368451445668978
2024-09-13,SAP,-0.00903424976984546,0.03402926955259744
2024-09-13,ADBE,-0.016666632560557115,-0.027138799815099368
2024-09-13,NOW,-0.015509732024613698,0.06645433347803098
2024-09-13,INTU,-0.003877045167043014,-0.015748366641009093
2024-09-13,SNOW,-0.03545933493049258,-0.029911160206280374
2024-09-13,PLTR,-0.04105231623079186,0.04523744319890066
2024-09-13,DDOG,-0.009975331904142903,0.05033864078770889
2024-09-13,ZS,-0.02199550078366619,0.015582789564373423
2024-09-13,CRWD,-0.03247343240721068,0.15714120500679996
2024-09-13,NET,-0.028343896115192502,0.04911567362537905
2024-09-13,OKTA,-0.020443605112580476,0.022819369391271938
2024-09-13,TEAM,-0.03832048954115064,-0.00403080273584655
2024-09-13,HUBS,0.005933396911360411,0.07270393240391115
2024-09-13,WDAY,-0.009826098625171253,-0.007038631250329108
2024-09-13,VEEV,-0.013570485980011537,-0.014085763287066011
2024-09-13,PANW,-0.015406494763582912,-0.019544534155627735
2024-09-13,FTNT,-0.008494757423199273,0.02359680832766542
2024-09-13,ZM,-0.026073138344104074,-0.0008876692091210892
2024-09-13,NFLX,-0.015695170089656818,0.005695285013251894
2024-09-13,UBER,-0.029565902418490553,0.020143474294320507
2024-09-13,LYFT,-0.06678702848368834,0.0986784006974677
2024-09-13,ABNB,-0.013010272048334715,0.11405513949708057
2024-09-13,DASH,0.000708746613966138,0.06372283767228137
2024-09-13,PINS,-0.05393381725089064,0.05266800132602367
2024-09-13,SNAP,-0.003013791011499789,0.05567223818135125
2024-09-13,RBLX,-0.023867680648207434,0.0034881153507264617
2024-09-13,ANET,-0.027588480276225846,0.06865682960578234
2024-09-13,HPE,-0.03392903471352782,0.10464024048778842
2024-09-13,DELL,-0.04240815337852144,0.027996446618025805
2024-09-13,NTAP,-0.015420556470680413,0.04176619154054939
2024-09-13,PSTG,-0.01819977186706878,0.03721880650373888
2024-09-13,SMCI,-0.08869571747742344,0.00024065069143253126
2024-09-13,GLW,0.002844851998743403,0.04705892764169972
2024-09-13,PYPL,-0.008546621376466668,0.09500722376063586
2024-09-13,COIN,-0.017978699460818648,0.043176897604215725
2024-09-13,ACN,-0.007987949889832091,-0.038217318895316876
2024-09-13,IBM,-0.02188779367228133,0.013548190080645783
2024-09-13,CTSH,-0.01111324441346373,-0.02033417646620772
2024-09-13,IT,-0.02204622466307593,0.0059347173914212625
2024-09-13,DXC,-0.024859290381889054,0.004708115939139779
2024-09-13,EPAM,-0.009450577790193648,-0.024172799508526133
2024-09-13,CSCO,-0.01853907023739254,0.043574193935634886
2024-09-13,AKAM,-0.02104498779823394,0.010047679651220554
2024-09-20,AAPL,0.00025326907581213476,-0.0017967095346282935
2024-09-20,MSFT,-0.020756246568224057,-0.016656309421017368
2024-09-20,NVDA,-0.028427410811876386,0.04655177768285501
2024-09-20,GOOGL,-0.013246704975598766,0.0022006699950964936
2024-09-20,META,-0.01165953714521828,0.010706190807800997
2024-09-20,AMZN,-0.027778799808675703,-0.018945745131403013
2024-09-20,TSLA,-0.02000166261558889,0.09322137022068477
2024-09-20,AVGO,-0.021527598451197005,0.009292582859730336
2024-09-20,AMD,-0.0164059137373036,0.053863477522614556
2024-09-20,QCOM,-0.022868487719302832,0.007163296207549186
2024-09-20,TXN,-0.019787222332618426,0.02872609211132615
2024-09-20,INTC,0.014205729905811593,0.09478020514477592
2024-09-20,AMAT,-0.017558583748435885,0.06640291027619671
2024-09-20,LRCX,-0.047256397266227546,0.06975015755532543
2024-09-20,KLAC,-0.025601324301359973,0.031033996309366874
2024-09-20,MRVL,-0.0347574326823642,-0.038987549983872105
2024-09-20,MPWR,-0.03835189051682897,0.03777541776918936
2024-09-20,ON,-0.024173786575884537,0.06928273272915964
2024-09-20,STX,-0.013410704679103547,0.04517486143929017
2024-09-20,WDC,-0.020716761179840337,0.040000182242862836
2024-09-20,MU,0.021196941040144024,0.18261822122864224
2024-09-20,NXPI,-0.004308845596292077,0.05627907455338632
2024-09-20,ADI,-0.024668114460205448,0.023238257576801535
2024-09-20,MCHP,-0.04763416454857139,0.0464875156243596
2024-09-20,CRM,-0.020412617839432712,0.0368816264369376
2024-09-20,ORCL,-0.03481718386139687,0.004404699962305969
2024-09-20,SAP,-0.020281843790767695,-0.003540021426657991
2024-09-20,ADBE,-0.00689733507857504,-0.013057644042913652
2024-09-20,NOW,-0.04092448701445894,-0.059283511168863545
2024-09-20,INTU,0.010443579577004147,-0.04024858551855981
2024-09-20,SNOW,-0.007149643033301234,0.03310058617026734
2024-09-20,PLTR,-0.03934716584919007,-0.009677435563663073
2024-09-20,DDOG,-0.022617537781158714,-0.0048797941579288295
2024-09-20,ZS,-0.033535320194689855,-0.005442663452405405
2024-09-20,CRWD,-0.0358496298147114,-0.046656729922237905
2024-09-20,NET,-0.0076252308019164605,-0.010430571766927077
2024-09-20,OKTA,-0.021844139980404242,-0.02323435163340548
2024-09-20,TEAM,-0.03183049981890251,-0.011405448794871043
2024-09-20,HUBS,-0.027987922712589097,0.017309434847913696
2024-09-20,WDAY,-0.023962918234729735,-0.018808644307962696
2024-09-20,VEEV,-0.025719949531243902,-0.018754647653208667
2024-09-20,PANW,-0.022032826764738278,-0.012848392273091203
2024-09-20,FTNT,-0.02296946612520956,0.008726207079935211
2024-09-20,ZM,-0.043266564926340734,0.02991269523138551
2024-09-20,NFLX,-0.010383586511023557,0.009015360438110909
2024-09-20,UBER,-0.03218430156682206,0.024479273719636208
2024-09-20,LYFT,-0.026486984334274544,0.029671201093505628
2024-09-20,ABNB,-0.020689513984626262,-0.022335667322553432
2024-09-20,DASH,-0.011546093621166653,0.01796446095696158
2024-09-20,PINS,-0.01975392941767662,0.0691244384292713
2024-09-20,SNAP,-0.02732661181157403,0.08159200788674403
2024-09-20,RBLX,-0.013289533789782038,-0.04019114758163267
2024-09-20,ANET,-0.05376153408660178,-0.010924366079178571
2024-09-20,HPE,-0.02264675983934794,0.07070706964179996
2024-09-20,DELL,-0.019784742914024323,0.02314905947470902
2024-09-20,NTAP,-0.04233267243914918,-0.0080184589548018
2024-09-20,PSTG,-0.025552755035671004,-0.025236643595971775
2024-09-20,SMCI,-0.051444562006410455,-0.08207409340356131
2024-09-20,GLW,-0.027061203087164976,0.008314645439473134
2024-09-20,PYPL,-0.011252967999662689,0.014590937151451877
2024-09-20,COIN,-0.058953345190615125,0.12428714118879136
2024-09-20,ACN,-0.0030184099796675135,0.0400930496959544
2024-09-20,IBM,-0.008397868880249626,0.014423437827739916
2024-09-20,CTSH,-0.013312424412347701,0.016525707610051565
2024-09-20,IT,-0.01152839348570156,-0.00905396166380601
2024-09-20,DXC,-0.02715647927398479,-0.029053459925032388
2024-09-20,EPAM,-0.012142200760429933,0.012487343725214206
2024-09-20,CSCO,-0.004987580130970337,0.02020385610283748
2024-09-20,AKAM,-0.03870323287171351,0.020598905957666558
2024-09-27,AAPL,-0.008383037148959605,-0.004346025806315046
2024-09-27,MSFT,-0.0019494777540538522,-0.027942610652663125
2024-09-27,NVDA,-0.0029452717125849626,0.02899502339802007
2024-09-27,GOOGL,0.014996903005811468,0.018969030900578998
2024-09-27,META,-0.012888314105174992,0.05037371030381954
2024-09-27,AMZN,0.0031162932889090555,-0.007767232560439097
2024-09-27,TSLA,-0.03277610963082356,-0.03985253000291866
2024-09-27,AVGO,0.006631298190191259,0.022873378602666028
2024-09-27,AMD,-0.008009587365593096,0.03985389443090903
2024-09-27,QCOM,0.0028568878772625705,-0.007229792824606451
2024-09-27,TXN,0.002129004093768927,-0.030744937738688805
2024-09-27,INTC,-0.05021488185048073,-0.05520701393760519
2024-09-27,AMAT,-0.0150346253556074,-0.014395851342803079
2024-09-27,LRCX,0.028472096279940295,-0.014169768741925437
2024-09-27,KLAC,0.02214851733091927,0.006377882528780798
2024-09-27,MRVL,0.022562295994896786,0.03408947894065073
2024-09-27,MPWR,0.003339556049026138,0.012849962535937953
2024-09-27,ON,-0.018550433487863005,-0.03831158082409769
2024-09-27,STX,-0.0040303327707837955,-0.013794526147358432
2024-09-27,WDC,-0.01994157131287555,-0.04422360319193641
2024-09-27,MU,-0.045380315176761,-0.048837174097272174
2024-09-27,NXPI,0.0018769760657513235,-0.0436451571203994
2024-09-27,ADI,-0.0013113311603728528,-0.01646190261458902
2024-09-27,MCHP,-0.022074076579764346,-0.03610874471740311
2024-09-27,CRM,-0.02517273758396721,0.04016041566231365
2024-09-27,ORCL,-0.00650688599540461,0.01256379541519359
2024-09-27,SAP,-0.004067983678633702,-0.03122805498720027
2024-09-27,ADBE,0.0006490935424072752,-0.016023860403920454
2024-09-27,NOW,0.009627872021988892,0.04070126506796545
2024-09-27,INTU,0.009565574362562224,-0.013505098392689763
2024-09-27,SNOW,0.011708227624382284,0.007022498811590339
2024-09-27,PLTR,0.0010500772206969433,0.08604772409922568
2024-09-27,DDOG,-0.0023366524540797684,0.07434330753101404
2024-09-27,ZS,0.00453304260175269,0.012574887055915474
2024-09-27,CRWD,-0.010175978375285277,0.02231863572988746
2024-09-27,NET,-0.0005760151050610007,0.022551832943650485
2024-09-27,OKTA,-0.016276832676205832,-0.022705775830254793
2024-09-27,TEAM,0.01931170955412953,0.0606624407967129
2024-09-27,HUBS,-0.008737706426364289,-0.001865671641791078
2024-09-27,WDAY,-0.009915582479637863,-0.005212991704810599
2024-09-27,VEEV,0.0010586711820428363,-0.029309972756350056
2024-09-27,PANW,-0.025118579992321255,0.01968722368298592
2024-09-27,FTNT,-0.013400054336658362,0.007230538541693088
2024-09-27,ZM,0.007634220844141115,-0.012796539907929505
2024-09-27,NFLX,0.013058792339175396,0.01745954053431964
2024-09-27,UBER,0.004885330451990466,-0.019405956708952177
2024-09-27,LYFT,-0.007199646813702887,-0.021028072784660456
2024-09-27,ABNB,-0.012804711771290167,0.012475681119030302
2024-09-27,DASH,-0.02975276212198341,0.01849121114965535
2024-09-27,PINS,0.0024907107774712056,0.023706910979551576
2024-09-27,SNAP,-0.041389202564199534,-0.00643971440305291
2024-09-27,RBLX,0.03859225065582916,-0.049569909723437
2024-09-27,ANET,-0.009728450863377813,0.041313814368124424
2024-09-27,HPE,-0.01671814958179496,0.02383320303777614
2024-09-27,DELL,-0.036832674840561075,0.001663540120449447
2024-09-27,NTAP,-0.03685547719953575,0.02206466502264237
2024-09-27,PSTG,-0.0009182587665703679,0.03640782972808165
2024-09-27,SMCI,-0.014342513181581529,-0.017725246545742146
2024-09-27,GLW,0.004264838573524443,0.00022291192298506957
