date,ticker,pred_return,actual_return
2021-11-08,PBW,-0.0403798126302785,-0.01657272609981031
2021-11-08,BLOK,-0.0545396491811001,-0.06236493715392688
2021-11-08,CLOU,0.0070685576205666,-0.015379787751728324
2021-11-08,ARKK,-0.0035850386440577,-0.05148902953379009
2021-11-08,ARKG,0.0103891488919241,-0.0822776426213796
2021-11-08,IHI,0.0094176821792721,-0.012094458409686704
2021-11-08,ITA,-0.008528715366766,0.0018492889159997805
2021-11-08,IYT,-0.0062460525326304,-0.004670381468278473
2021-11-08,PHO,-0.0081222681167775,0.0005070725429954237
2021-11-08,FDN,0.0084426859465356,0.0005620885113886143
2021-11-08,KWEB,0.0214073255294837,0.06920326648605268
2021-11-08,CQQQ,0.0013192904479031,0.045930180676688304
2021-11-08,ASHR,-0.0194198858674196,0.008573686614481657
2021-11-15,XBI,-0.0065117646326799,-0.03674404162273526
2021-11-15,XHB,-0.0235279423754593,0.017805546100273073
2021-11-15,KBE,-0.002688398666329,-0.009374762556391691
2021-11-15,XME,-0.0138481163457875,-0.030388492840916048
2021-11-15,XOP,0.0119473992786152,-0.07393375516058986
2021-11-15,OIH,-0.0185771505138974,-0.09766879691733665
2021-11-15,ITB,-0.0096192534785578,0.023520388809394444
2021-11-15,IBB,-0.006057829152153,0.0032642473145112483
2021-11-15,SMH,-0.0091114798328137,0.025342627772358073
2021-11-15,JETS,-0.0064056503227639,-0.055319159666908035
2021-11-15,XRT,-0.0184231824135504,-0.003984037211084535
2021-11-15,KRE,0.0016132243491147,-0.006155663279672874
2021-11-15,XAR,-0.0045591836719214,-0.03788001865246193
2021-11-15,HACK,-0.0042680358034337,-0.04474680176959356
2021-11-15,TAN,-0.019347978890551,-0.022794263582635255
2021-11-15,SKYY,-0.0062852576779398,-0.06301209023810728
2021-11-15,IGV,-0.0067008895739933,-0.030540472166438848
2021-11-15,SOXX,-0.0131528942149103,0.017315960503132555
2021-11-15,GDX,-0.0220525285128073,-0.053899246054851635
2021-11-15,GDXJ,-0.0142957394261078,-0.06125848901524211
2021-11-15,XSD,-0.0213106399598475,-0.00012497606052486177
2021-11-15,CIBR,-0.0051507038855452,-0.039942304574108745
2021-11-15,FINX,-0.0150361983299659,-0.08049162558654199
2021-11-15,PAVE,-0.0079893543807775,0.0010398102223458938
2021-11-15,MOO,-0.0046352054524343,-0.010581944232558538
2021-11-15,MJ,-0.0398056951267679,-0.15185668488140347
2021-11-15,BETZ,0.0122249426915903,-0.0527424945683973
2021-11-15,PBW,-0.0097485188098194,-0.04462197908086729
2021-11-15,BLOK,0.0125969738196212,-0.04855702109856219
2021-11-15,CLOU,-0.0121778259821793,-0.07026502255291511
2021-11-15,ARKK,-0.0023534899541597,-0.07066985510999546
2021-11-15,ARKG,0.0033108970787265,-0.09461528739436442
2021-11-15,IHI,-0.0004811977818809,-0.008987969740288815
2021-11-15,ITA,-0.0015377663452111,-0.041792816347506645
2021-11-15,IYT,0.0023999493915121,-0.0090776239092345
2021-11-15,PHO,0.001374426236431,0.013488329256517995
2021-11-15,FDN,-0.0173207854629989,-0.04513695807693441
2021-11-15,KWEB,-0.0293047839768135,-0.09635322669684876
2021-11-15,CQQQ,-0.0155409177472819,-0.05984325798529466
2021-11-15,ASHR,-0.0060036663075229,0.0049195926680578594
2021-11-22,XBI,0.0122107975350764,-0.02343360765042124
2021-11-22,XHB,-0.0142465604015684,-0.04106984365203081
2021-11-22,KBE,0.002680665758004,-0.06547111401272532
2021-11-22,XME,-0.0076185499017022,-0.08059837024218108
2021-11-22,XOP,0.0075678319680416,-0.0472511010092701
2021-11-22,OIH,0.0580564407715151,-0.058140042848268014
2021-11-22,ITB,-0.0243513641941125,-0.031025638098073127
2021-11-22,IBB,-0.0031660317982424,0.005279966686479121
2021-11-22,SMH,-0.0054327662950001,-0.0031712628689539724
2021-11-22,JETS,0.0110092443923721,-0.09135692879056423
2021-11-22,XRT,-0.0195482962598118,-0.07348564609911756
2021-11-22,KRE,-0.000976033877776,-0.06721004083129845
2021-11-22,XAR,0.0083734079413555,-0.06548456530359714
2021-11-22,HACK,-0.0079976186462864,-0.026524738159522276
2021-11-22,TAN,-0.0093485234485861,-0.0617529754809395
2021-11-22,SKYY,0.0074839860143254,-0.01632955994860774
2021-11-22,IGV,-0.0044011320285991,-0.01761609307579426
2021-11-22,SOXX,0.0053892916475166,-0.00020763250056676785
2021-11-22,GDX,-0.0017056427573554,-0.022140304217462825
2021-11-22,GDXJ,-0.0050194048397639,-0.029551924604756197
2021-11-22,XSD,0.0026248394493297,-0.005883777958496483
2021-11-22,CIBR,0.0031345668921021,-0.021887040057018137
2021-11-22,FINX,0.0261932494017331,-0.009548524514781942
2021-11-22,PAVE,-0.0077629459774465,-0.0604280529889325
2021-11-22,MOO,-0.0015737182106257,-0.04731921394871208
2021-11-22,MJ,0.0605619855932357,-0.054117794306096756
2021-11-22,BETZ,0.0286836117081459,-0.10022354717634285
2021-11-22,PBW,0.0070915779642677,-0.0453884530293146
2021-11-22,BLOK,-0.0194462007211267,-0.013740119362977365
2021-11-22,CLOU,0.0129905216230994,-0.01694327331777623
2021-11-22,ARKK,0.0132735431908137,-0.02102627940615509
2021-11-22,ARKG,0.0823216811930043,-0.026125698771253147
2021-11-22,IHI,-0.0107594966762502,-0.029988991774190232
2021-11-22,ITA,-0.0005380141473472,-0.06241036139215517
2021-11-22,IYT,-0.0079783222182038,-0.055440519382003894
2021-11-22,PHO,-0.0127352611649688,-0.04337669135798283
2021-11-22,FDN,0.0158621973092731,-0.026351407129443727
2021-11-22,KWEB,0.0169709652978928,-0.07477423290755603
2021-11-22,CQQQ,-0.0032351792616961,-0.03376893540213288
2021-11-22,ASHR,-0.0052325951242158,-0.007735996272209222
2021-11-30,XBI,0.0115837385265797,-0.016836333520609426
2021-11-30,XHB,0.0219831688972544,0.044792485310358954
2021-11-30,KBE,0.0127257880846474,0.003831008456935958
2021-11-30,XME,0.037347242621442,0.0023682104261286696
2021-11-30,XOP,0.0407421404823693,0.013212719925899785
2021-11-30,OIH,0.0513122184339742,0.04203748307241573
2021-11-30,ITB,0.0143167374271184,0.060972309357739674
2021-11-30,IBB,0.0020149418648098,-0.021581172537052162
2021-11-30,SMH,-0.0115082811449563,0.012554154736500456
2021-11-30,JETS,0.0391097521450609,0.025144976490846904
2021-11-30,XRT,0.0012953303306599,-0.011383654710337976
2021-11-30,KRE,0.0103223744454079,0.0001402216978956261
2021-11-30,XAR,0.042804090605802,0.013793275667934202
2021-11-30,HACK,0.0169360512403289,-0.022994008922975095
2021-11-30,TAN,-0.0103912072170837,-0.05619324643422119
2021-11-30,SKYY,0.0097712663428681,-0.02696302161474462
2021-11-30,IGV,0.0037059426764665,-0.029090863539568468
2021-11-30,SOXX,0.0024395184033143,0.024580791828534343
2021-11-30,GDX,0.0207277984334277,-0.02670809996250545
2021-11-30,GDXJ,0.0086234390657287,-0.03086569146626239
2021-11-30,XSD,0.0191531562064481,0.01870828710302419
2021-11-30,CIBR,0.0095270113329326,-0.02188814270222117
2021-11-30,FINX,0.0288385100858294,-0.030852385518381764
2021-11-30,PAVE,0.0143091159292636,0.03628451441293601
2021-11-30,MOO,0.0293574450909417,0.021107459510103954
2021-11-30,MJ,0.0554322034912027,-0.02607997568825038
2021-11-30,BETZ,0.0504381025921516,-0.00731997352518754
2021-11-30,PBW,-0.0204982252627443,-0.07389390445821409
2021-11-30,BLOK,-0.0120660501518365,-0.08601374744016899
2021-11-30,CLOU,0.0201134784677847,-0.035045101112408994
2021-11-30,ARKK,0.0255964067349208,-0.062201393261084426
2021-11-30,ARKG,0.0331865819697847,-0.0076205504131778845
2021-11-30,IHI,0.0143550915266268,0.02275995474411907
2021-11-30,ITA,0.0378346506992344,0.027887424719750253
2021-11-30,IYT,0.0057224303432676,0.024960128209466026
2021-11-30,PHO,0.023470819249677,0.028837916049637036
2021-11-30,FDN,0.0333919951048649,-0.014935014527833412
2021-11-30,KWEB,0.0502690378117511,-0.039555543404622195
2021-11-30,CQQQ,0.0126840694037233,-0.029801256242704133
2021-11-30,ASHR,0.0079672208712668,0.024434629902174265
2021-12-07,XBI,-0.0148516670203795,-0.058268321523143984
2021-12-07,XHB,-0.0008193833998291,-0.02462651960130624
2021-12-07,KBE,-0.0071139890503999,-0.026821217379213502
2021-12-07,XME,-0.0185511522019744,-0.01672956268809145
2021-12-07,XOP,-0.0182263855707019,-0.07144249873712083
2021-12-07,OIH,-0.0537303622923243,-0.03727537840194117
2021-12-07,ITB,-0.0211319924993027,-0.02368886906461387
2021-12-07,IBB,0.0002977879878465,-0.02061130306267145
2021-12-07,SMH,-0.0148443653477352,-0.0479172695349076
2021-12-07,JETS,-0.0052635096931418,-0.057423014642796866
2021-12-07,XRT,-0.0274228333367031,-0.058172209630363625
2021-12-07,KRE,-0.0111341198683089,-0.030599247630623827
2021-12-07,XAR,-0.0073734916169201,-0.0202801315462956
2021-12-07,HACK,-0.0036668432319577,-0.027494435932276184
2021-12-07,TAN,-0.004561689030345,-0.0740230916340141
2021-12-07,SKYY,-0.0171239849837352,-0.04371433174506112
2021-12-07,IGV,0.0048778680989194,-0.03405000886038201
2021-12-07,SOXX,-0.0201036868945138,-0.045816002971706515
2021-12-07,GDX,0.0075329799022259,-0.036480056464987975
2021-12-07,GDXJ,-0.0097369257958915,-0.05134363384241558
2021-12-07,XSD,-0.0161537198897685,-0.057056357035254246
2021-12-07,CIBR,0.0045816814056993,-0.025870370065864345
2021-12-07,FINX,-0.0066445976225197,-0.0673205072380173
2021-12-07,PAVE,-0.0258389336187616,-0.022299693096737294
2021-12-07,MOO,-0.0174390491194683,-0.008432196664144409
2021-12-07,MJ,-0.0089931547690521,-0.061976733878310264
2021-12-07,BETZ,0.0003208826818599,-0.05591845345951241
2021-12-07,PBW,-0.007364573568566,-0.08133005667352367
2021-12-07,BLOK,-0.0103595684239706,-0.0988689352208344
2021-12-07,CLOU,-0.0070521943479153,-0.05449981545359861
2021-12-07,ARKK,-0.0031888479501325,-0.07063272338023474
2021-12-07,ARKG,-0.0351453095029485,-0.05967337291376329
2021-12-07,IHI,-0.0154111900999386,-0.015600502771549674
2021-12-07,ITA,-0.011680099184392,-0.02747135137828094
2021-12-07,IYT,0.0012114573840651,-0.028621716755807936
2021-12-07,PHO,-0.0159692413741648,-0.023275336425030213
2021-12-07,FDN,-0.0015132116168142,-0.03265697065403905
2021-12-07,KWEB,-0.0090155090732296,-0.030614664012441173
2021-12-07,CQQQ,-0.0044009329028154,-0.01887666446562597
2021-12-07,ASHR,-0.0124371597270388,0.000748418944837681
2021-12-14,XBI,-0.0074186496733251,0.06875691439952014
2021-12-14,XHB,-0.0041639091318926,-0.018697357144263016
2021-12-14,KBE,-0.0093742679567191,-0.009359012618675444
2021-12-14,XME,-0.0001797665971536,0.05917199488857139
2021-12-14,XOP,0.0092576649628444,0.008204405449529384
2021-12-14,OIH,-0.0351172624968206,0.016762571848253804
2021-12-14,ITB,-0.0122247498445808,-0.015789490065560186
2021-12-14,IBB,-0.0050526774358046,0.03950053949798704
2021-12-14,SMH,0.0027554993559799,0.018438434966381312
2021-12-14,JETS,-0.01179518048492,0.04055404043038924
2021-12-14,XRT,0.0049964172122345,-0.005597531682425605
2021-12-14,KRE,-0.0020628423094032,-0.008868467201024632
2021-12-14,XAR,0.0043233524575676,0.026272023117048793
2021-12-14,HACK,-0.0057629702920851,0.02628886519918683
2021-12-14,TAN,0.0132108924489835,-0.02842185646405171
2021-12-14,SKYY,0.0039302755890633,0.03809533181526947
2021-12-14,IGV,0.0115896774273969,0.007136818483245433
2021-12-14,SOXX,-0.0112061991391599,0.014739317745967817
2021-12-14,GDX,0.0029842159384221,0.04529777474218255
2021-12-14,GDXJ,0.0040912407364044,0.044851125902959144
2021-12-14,XSD,-0.0300309182284418,0.0023450737930048593
2021-12-14,CIBR,-0.00112356297191,0.042888514726150406
2021-12-14,FINX,-0.0064982444120921,0.008872663200365949
2021-12-14,PAVE,-0.0184043029634116,-0.006770929085152866
2021-12-14,MOO,-0.0097597284442924,0.009027064530587436
2021-12-14,MJ,-0.0091131807805845,0.02864818753160625
2021-12-14,BETZ,-0.0184410602979804,0.047124899958177036
2021-12-14,PBW,0.011580660002606,-0.015520795113637798
2021-12-14,BLOK,0.0179542607868077,-0.0038960845781434994
2021-12-14,CLOU,0.0111508302124707,0.042492356718889734
2021-12-14,ARKK,0.0321294130326013,0.05717358303847386
2021-12-14,ARKG,-0.0274863133860526,0.0853658930741632
2021-12-14,IHI,-0.0035717886966973,0.01909004627540556
2021-12-14,ITA,0.0054814422299152,0.01603948989376147
2021-12-14,IYT,-0.0055207022986257,0.012075127130802166
2021-12-14,PHO,0.0011171462665369,-0.00030757561244032505
2021-12-14,FDN,0.0068762080618551,0.02470976799636948
2021-12-14,KWEB,-0.007009386199831,-0.01987746711269589
2021-12-14,CQQQ,-0.0023956923694257,-0.009554082191600588
2021-12-14,ASHR,-0.0126704230466696,-0.014854531627216505
2021-12-21,XBI,-0.0208653026441985,-0.02338882683209298
2021-12-21,XHB,-0.0024574180004536,0.0483944918152841
2021-12-21,KBE,0.0024258524994291,0.03315768501246219
2021-12-21,XME,0.006181450990158,0.02520607238710726
2021-12-21,XOP,0.0037194399199935,0.03189443574194528
2021-12-21,OIH,0.0252519553211962,0.0015120235069709942
2021-12-21,ITB,-0.0072087199382683,0.055803641527139236
2021-12-21,IBB,-0.0043943846341606,-0.0041053611427942505
2021-12-21,SMH,0.0114725034875333,0.044459402004678905
2021-12-21,JETS,-0.0185143474806962,0.012927684507253234
2021-12-21,XRT,0.006091565340432,0.024398496312024287
2021-12-21,KRE,0.0194971643247661,0.03623909232900502
2021-12-21,XAR,0.0085634520477921,0.008258135706771919
2021-12-21,HACK,0.0106632049855825,0.02332767376457756
2021-12-21,TAN,0.0288135019129442,-0.02632263410285529
2021-12-21,SKYY,-0.0056980260077368,0.000614825163450794
2021-12-21,IGV,-0.0057885296561122,0.015213028904539572
2021-12-21,SOXX,-0.0080922612597326,0.04351619571308318
2021-12-21,GDX,0.007272045044776,0.010029055294636935
2021-12-21,GDXJ,0.0018102197860481,0.007626035373025752
2021-12-21,XSD,-0.0036837866352041,0.041341994125449144
2021-12-21,CIBR,-0.001694762594554,0.025242302509639103
2021-12-21,FINX,-0.0144716440946006,0.002386483205867984
2021-12-21,PAVE,0.0026458959010886,0.034408741091140005
2021-12-21,MOO,0.0119613243157503,0.03268033812614024
2021-12-21,MJ,-0.0159019353384117,-0.024483906213056628
2021-12-21,BETZ,-0.0108175652537294,0.012350691720538043
2021-12-21,PBW,0.0014951493439359,-0.033588867050642235
2021-12-21,BLOK,-0.0048668858114595,-0.0012681071502312902
2021-12-21,CLOU,-0.0099377608375751,-0.008985872543149531
2021-12-21,ARKK,-0.0215802208052773,-0.03700514628728646
2021-12-21,ARKG,-0.0209288516180722,-0.06151028634485867
2021-12-21,IHI,-0.0005718847125096,0.030728670941637004
2021-12-21,ITA,-0.0025591783487195,0.023492037976984737
2021-12-21,IYT,0.0048872911548052,0.03422094966634126
2021-12-21,PHO,0.0092017611600114,0.04133773463456025
2021-12-21,FDN,0.0027850452025823,0.006231441979478891
2021-12-21,KWEB,-0.0214732369301969,-0.06361109985322766
2021-12-21,CQQQ,0.0096778592185815,-0.03378260180580961
2021-12-21,ASHR,-0.007192465771369,-0.008230389310017294
2021-12-29,XBI,-0.013497714548837,-0.06495475039153653
2021-12-29,XHB,-0.0136202584149897,-0.0341929219421262
2021-12-29,KBE,0.0057112781032342,0.03485386253181333
2021-12-29,XME,0.0063253441771864,0.03467557471826921
2021-12-29,XOP,0.0315539950862,0.03159933408217741
2021-12-29,OIH,0.043852614700018,0.09452166620360414
2021-12-29,ITB,-0.0097666431308198,-0.04092928178984312
2021-12-29,IBB,0.0044245676996654,-0.06649193988831281
2021-12-29,SMH,-0.0038713490223795,-0.0315273822141483
2021-12-29,JETS,0.0229946044924207,0.03282585508989544
2021-12-29,XRT,-0.005476844775153,-0.023703629075486066
2021-12-29,KRE,0.0127579762720995,0.03437141090160423
2021-12-29,XAR,0.0099090734725468,0.013122657217030875
2021-12-29,HACK,-0.0042168008463725,-0.056762923600526594
2021-12-29,TAN,0.0084835499392246,-0.05806869480847787
2021-12-29,SKYY,0.0105519445559536,-0.06958521652834881
2021-12-29,IGV,0.0014548373436964,-0.08803947000327061
2021-12-29,SOXX,-0.0027252588414315,-0.029762303824913294
2021-12-29,GDX,0.0193419792491327,-0.011851387596760854
2021-12-29,GDXJ,0.0084525223767688,-0.01490358920802426
2021-12-29,XSD,-0.0022142084467239,-0.05336707379941952
2021-12-29,CIBR,-0.0022310205652826,-0.0757263031782136
2021-12-29,FINX,0.0052050193605075,-0.06455627505608474
2021-12-29,PAVE,0.0020815976427754,-0.006236917055647551
2021-12-29,MOO,0.0131656028115489,-0.018284378811937785
2021-12-29,MJ,-0.0044472108986889,-0.027978218460294357
2021-12-29,BETZ,0.0134304256651851,-0.043813361366884074
2021-12-29,PBW,0.0143899083484559,-0.013599483884800478
2021-12-29,BLOK,0.035608961200656,-0.05591299251802195
2021-12-29,CLOU,0.0100082470041307,-0.09518517388237846
2021-12-29,ARKK,-0.0100105216406939,-0.07725278906700872
2021-12-29,ARKG,0.0011759759949732,-0.06547516684283172
2021-12-29,IHI,-0.0010101767391476,-0.040296969042649566
2021-12-29,ITA,-0.0001919455936176,0.02534343631848479
2021-12-29,IYT,0.00735588769875,0.0007613968759736522
2021-12-29,PHO,-0.0099496357645684,-0.03732321697096608
2021-12-29,FDN,-0.0008314324631015,-0.06736981597652525
2021-12-29,KWEB,0.0285261171708777,-0.018107626094226226
2021-12-29,CQQQ,0.0212581787277759,-0.028537927542043873
2021-12-29,ASHR,0.0009362945049034,-0.02004639878665937
2022-01-05,XBI,0.0236082662315941,-0.04608374944486504
2022-01-05,XHB,0.0191010539581102,-0.02436384461256802
2022-01-05,KBE,0.0118988480703052,0.04000694098199342
2022-01-05,XME,0.0145470800335449,0.019515142130463126
2022-01-05,XOP,0.0105664443882889,0.04941700658570758
2022-01-05,OIH,0.0033576936043413,0.0519355401139423
2022-01-05,ITB,0.0224789817312383,-0.03235101763766435
2022-01-05,IBB,0.0441407473987882,-0.00098551875820585
2022-01-05,SMH,0.0078496376280705,0.009638877671249935
2022-01-05,JETS,0.0242282849302926,0.01192659722971423
2022-01-05,XRT,0.0039340963135181,-0.01912374398251382
2022-01-05,KRE,0.0172778076364497,0.038528173719228676
2022-01-05,XAR,0.0193425296632476,0.009535207421538683
2022-01-05,HACK,0.0155261274442484,0.013814402600753173
2022-01-05,TAN,0.0239610238523928,0.017323897827011825
2022-01-05,SKYY,0.030231016687116,0.029226562918884813
2022-01-05,IGV,0.0244752098168936,0.02144169609517843
2022-01-05,SOXX,0.0088958034963639,0.004788066804060298
2022-01-05,GDX,0.0030460998323351,0.051044002623036766
2022-01-05,GDXJ,0.0204481064190664,0.056091428690068
2022-01-05,XSD,0.0315254751941884,-0.0076035613049194595
2022-01-05,CIBR,0.0170298483299404,0.023249372522092138
2022-01-05,FINX,0.0006932998402275,0.006449681598933887
2022-01-05,PAVE,0.0150899520889238,-0.015309717870097828
2022-01-05,MOO,0.0160579803849392,0.020755774512603242
2022-01-05,MJ,-0.0046442430663246,0.028571464700372307
2022-01-05,BETZ,-0.0050854773642258,0.016177181573337807
2022-01-05,PBW,0.0155666915647403,-0.023262674836255548
2022-01-05,BLOK,0.035432674772593,0.026070725637114878
2022-01-05,CLOU,0.0281524810834428,0.02228645999708112
2022-01-05,ARKK,0.0392325379470028,-0.016401180465394738
2022-01-05,ARKG,0.015653212864809,-0.04213739052410603
2022-01-05,IHI,0.004595919495699,0.0011077538033119616
2022-01-05,ITA,0.0207366621823132,0.01291307869529068
2022-01-05,IYT,0.0032032435693278,-0.02124361521345275
2022-01-05,PHO,0.0162792511960525,-0.025290399379570117
2022-01-05,FDN,0.0249376440263013,0.01786308560979455
2022-01-05,KWEB,0.0428364559271274,0.13052301198917204
2022-01-05,CQQQ,0.0405646166760917,0.07889755456220904
2022-01-05,ASHR,0.015348986487937,0.018167430294944387
2022-01-12,XBI,0.0230948643090944,-0.08660239117389379
2022-01-12,XHB,-0.0028082441311191,-0.10028100501473669
2022-01-12,KBE,-0.0210419191295204,-0.06063119225034819
2022-01-12,XME,-0.0104408701602412,-0.06414307445140444
2022-01-12,XOP,-0.0217108964150781,-0.04417163155016346
2022-01-12,OIH,-0.0526437305912459,-0.0045089095208514784
2022-01-12,ITB,-0.0067583182738771,-0.11385217991357433
2022-01-12,IBB,0.0137787099077673,-0.07765624643509095
2022-01-12,SMH,-0.0109854343444902,-0.11426272046334462
2022-01-12,JETS,0.0214708532578626,-0.03910111586327336
2022-01-12,XRT,-0.0149837983930812,-0.09432661774110174
2022-01-12,KRE,-0.0177852712997064,-0.06214679928401723
2022-01-12,XAR,-0.0089038645379838,-0.030740651999781154
2022-01-12,HACK,-0.0155853339942882,-0.050425860500240116
2022-01-12,TAN,0.0024284896031383,-0.08683211651409928
2022-01-12,SKYY,-0.0010920517921779,-0.07223951772324944
2022-01-12,IGV,-0.0055970365718712,-0.06473936046839912
2022-01-12,SOXX,-0.0163027047099428,-0.11536467174829212
2022-01-12,GDX,-0.0087148306463339,0.024398023659363277
2022-01-12,GDXJ,-0.0269255936831741,0.0209840573799831
2022-01-12,XSD,0.0177503143367592,-0.12061763609802956
2022-01-12,CIBR,-0.0126413605884126,-0.054156045342883985
2022-01-12,FINX,-0.0237402650040878,-0.07811665380031896
2022-01-12,PAVE,-0.0090587215868473,-0.06035988966943373
2022-01-12,MOO,-0.0078530380305228,-0.031908193268139984
2022-01-12,MJ,0.0013565667710828,-0.09074568005942496
2022-01-12,BETZ,0.0100046394224431,-0.07415161634477696
2022-01-12,PBW,-0.0237893337567975,-0.12999532084625398
2022-01-12,BLOK,-0.0090781262588822,-0.10584318538834914
2022-01-12,CLOU,-0.0121649107303875,-0.06091166490986455
2022-01-12,ARKK,-0.0113793237090487,-0.10751671518306616
2022-01-12,ARKG,0.0192289455410885,-0.10645467465271807
2022-01-12,IHI,-0.0083167438547629,-0.05466028960272773
2022-01-12,ITA,-0.0108104761406907,-0.02652968149947932
2022-01-12,IYT,0.0064848437736257,-0.042445835090427986
2022-01-12,PHO,0.0026536444097327,-0.06305692201558488
2022-01-12,FDN,-0.0104178416307938,-0.07193640760217979
2022-01-12,KWEB,-0.0062264808503523,0.009468736128238842
2022-01-12,CQQQ,-0.0144899817249981,0.01351352389736471
2022-01-12,ASHR,-0.0103678470999748,0.011904909551579745
2022-01-20,XBI,0.0688279814210688,-0.06228744398456476
2022-01-20,XHB,0.06752790760426,-0.03351485399820686
2022-01-20,KBE,0.0138176547838426,-0.0314063265535891
2022-01-20,XME,-0.0038023933656269,-0.06920804144654535
2022-01-20,XOP,0.0155041148816539,0.022014540870819
2022-01-20,OIH,-0.017624815397871,0.04967303212549856
2022-01-20,ITB,0.0573376097655637,-0.0362568816955543
2022-01-20,IBB,0.0466461846476593,-0.04890810711278004
2022-01-20,SMH,0.0540287840152804,-0.06658188037659873
2022-01-20,JETS,0.014180247687308,-0.0445382014050032
2022-01-20,XRT,0.044424307502894,-0.0020514195945467995
2022-01-20,KRE,-0.0067973873142365,-0.029807903898682042
2022-01-20,XAR,-0.0150480764716695,-0.06134059917295409
2022-01-20,HACK,0.0240562607453687,-0.05586609751263294
2022-01-20,TAN,0.0230187858752066,-0.08947767258098349
2022-01-20,SKYY,0.0396966634970841,-0.061251122655338164
2022-01-20,IGV,0.0178131756052082,-0.05240137953784252
2022-01-20,SOXX,0.0702715950755361,-0.0645533407975798
2022-01-20,GDX,-0.0078224226293197,-0.08901167264339516
2022-01-20,GDXJ,-0.0092633583681688,-0.11796577875819969
2022-01-20,XSD,0.0792453869148297,-0.0717363808297683
2022-01-20,CIBR,0.017692537127014,-0.06105239199678636
2022-01-20,FINX,0.0354472562982108,-0.09597421951964746
2022-01-20,PAVE,0.026805985456797,-0.032075531800858426
2022-01-20,MOO,-0.0138598010963201,-0.01995056343107615
2022-01-20,MJ,0.0246584534104103,-0.07270919527549502
2022-01-20,BETZ,0.0199544404952216,-0.06333189459384869
2022-01-20,PBW,0.0137005226673185,-0.11916284926493703
2022-01-20,BLOK,0.0085736986531186,-0.10939807274224445
2022-01-20,CLOU,0.0061961791580382,-0.06764885729096115
2022-01-20,ARKK,0.0313009775522339,-0.11323534085729414
2022-01-20,ARKG,0.0632034496493889,-0.07564611184237047
2022-01-20,IHI,0.022017328764849,-0.05400869692484955
2022-01-20,ITA,-0.007167342773553,-0.04530956211276438
2022-01-20,IYT,6.088701940676344e-05,-0.03638892514230008
2022-01-20,PHO,0.0370369399937988,-0.04577853178862834
2022-01-20,FDN,0.0198915893291626,-0.06798878989147306
2022-01-20,KWEB,-0.0348206319469576,-0.11940280746875909
2022-01-20,CQQQ,-0.0098122750695349,-0.09211166100918977
2022-01-20,ASHR,0.0040689362940642,-0.04030560615841006
2022-01-27,XBI,0.0657083910783402,0.04534840595837597
2022-01-27,XHB,0.0602426644439906,0.028277791725221046
2022-01-27,KBE,0.0331046283356202,0.020077250227219956
2022-01-27,XME,0.0642199622864914,0.072442718833581
2022-01-27,XOP,0.0010807235585286,0.045139800572587596
2022-01-27,OIH,0.0113279160002581,0.01754075823501311
2022-01-27,ITB,0.060328961628451,0.04452064039699177
2022-01-27,IBB,0.0568794207828862,0.04898098721917732
2022-01-27,SMH,0.08798793782706,0.05713510272032818
2022-01-27,JETS,0.0217263657364663,0.03938951655725731
2022-01-27,XRT,0.0573297346962213,0.00823897944121521
2022-01-27,KRE,0.0244289821700915,0.020387784668703945
2022-01-27,XAR,0.0403218626728094,0.0277258180669524
2022-01-27,HACK,0.0521919293934991,0.03161526123790237
2022-01-27,TAN,0.0459725621505189,0.02811247065806155
2022-01-27,SKYY,0.0687451328028248,0.03981427452362807
2022-01-27,IGV,0.0567641264105265,0.030179124306982885
2022-01-27,SOXX,0.0761787038372097,0.06274237587581255
2022-01-27,GDX,0.0115448774797348,0.03136725870543322
2022-01-27,GDXJ,0.0392458239902488,0.015864379490735825
2022-01-27,XSD,0.083866405297251,0.055567360015108536
2022-01-27,CIBR,0.0389106370786196,0.0424200158610728
2022-01-27,FINX,0.0735375225185621,0.02325579452911475
2022-01-27,PAVE,0.0403691625783866,0.028504344769804124
2022-01-27,MOO,0.0211773107785055,0.028615340199845463
2022-01-27,MJ,0.0840116934715764,0.04301084320838955
2022-01-27,BETZ,0.0611560550261436,0.04160551178247407
2022-01-27,PBW,0.0787250460397832,0.03674590817687795
2022-01-27,BLOK,0.088559227699841,0.04673519518320113
2022-01-27,CLOU,0.0372754250739217,0.025652948850764634
2022-01-27,ARKK,0.0977227238982061,0.04258530783943115
2022-01-27,ARKG,0.0868811794256101,0.07401540142996743
2022-01-27,IHI,0.0461192938004682,0.05724380925365358
2022-01-27,ITA,0.0298002120742055,0.03773589965043711
2022-01-27,IYT,0.0295062835955024,0.04818278587865299
2022-01-27,PHO,0.0468891119725025,0.0396214717568546
2022-01-27,FDN,0.0578586011100419,0.0036950928602994537
2022-01-27,KWEB,0.0467472660780201,0.07257204322028654
2022-01-27,CQQQ,0.0396222045783052,0.03988494668968334
2022-01-27,ASHR,0.0213915272695037,0.011411064096606083
2022-02-03,XBI,0.0026461097684029,0.058796956140724
2022-02-03,XHB,0.0066471102268224,-0.013881471594501371
2022-02-03,KBE,0.0225218285916892,0.037057145895526666
2022-02-03,XME,0.0408820594706149,0.08137164563014099
2022-02-03,XOP,0.0143176254128405,-0.010517558960767559
2022-02-03,OIH,0.0087461719290269,0.015294148816079378
2022-02-03,ITB,0.0033981145289112,-0.024400785365223165
